"hs4-exports-africa"
"Current date: 05/08/2025 8:34 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","2004","Total Exports","102,458"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","2005","Total Exports","24,898"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","2006","Total Exports","3,875"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Tunisia","2005","Total Exports","105,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","2004","Total Exports","5,982,289"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","2005","Total Exports","5,716,185"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","2006","Total Exports","15,882,339"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Angola","2006","Total Exports","28,600"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Benin","2006","Total Exports","78,870"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cabo Verde","2005","Total Exports","12,389"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cameroon","2004","Total Exports","41,330"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cameroon","2006","Total Exports","621,475"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Central African Republic","2004","Total Exports","289,070"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Central African Republic","2005","Total Exports","233,218"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cote d'Ivoire","2005","Total Exports","13,250"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Cote d'Ivoire","2006","Total Exports","91,101"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","2004","Total Exports","2,364,130"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","2005","Total Exports","4,262,978"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","2006","Total Exports","9,152,013"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Equatorial Guinea","2005","Total Exports","29,940"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Equatorial Guinea","2006","Total Exports","121,738"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Gabon","2004","Total Exports","65,760"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Gabon","2005","Total Exports","65,298"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Gabon","2006","Total Exports","384,206"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Lesotho","2006","Total Exports","100,730"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Liberia","2006","Total Exports","39,540"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Mauritius","2004","Total Exports","8,929"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Mauritius","2005","Total Exports","76,250"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Namibia","2004","Total Exports","27,118"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Niger","2004","Total Exports","1,630,227"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Niger","2005","Total Exports","41,576"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Niger","2006","Total Exports","285,800"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2004","Total Exports","263,444"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2005","Total Exports","210,136"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","2006","Total Exports","2,265,488"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Seychelles","2005","Total Exports","29,892"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Seychelles","2006","Total Exports","22,800"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2004","Total Exports","1,275,281"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2005","Total Exports","741,258"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2006","Total Exports","2,609,478"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Togo","2004","Total Exports","17,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Tunisia","2006","Total Exports","80,500"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2004","Total Exports","2,206,511"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2005","Total Exports","1,330,510"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2006","Total Exports","623,818"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Angola","2006","Total Exports","23,884"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Botswana","2006","Total Exports","14,400"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Central African Republic","2004","Total Exports","3,540"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Congo (Brazzaville)","2006","Total Exports","39,675"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","2004","Total Exports","11,563"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","2005","Total Exports","31,200"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","2006","Total Exports","50,000"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Equatorial Guinea","2005","Total Exports","20,242"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Equatorial Guinea","2006","Total Exports","245,048"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Ghana","2004","Total Exports","8,934"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Kenya","2006","Total Exports","7,506"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Mali","2004","Total Exports","1,571,471"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Mali","2005","Total Exports","1,163,059"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Morocco","2005","Total Exports","46,880"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Namibia","2004","Total Exports","26,600"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Niger","2004","Total Exports","33,000"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Nigeria","2005","Total Exports","69,129"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Nigeria","2006","Total Exports","78,133"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Reunion","2006","Total Exports","32,720"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2004","Total Exports","551,403"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2006","Total Exports","132,452"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2004","Total Exports","430,801"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2005","Total Exports","37,905"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2006","Total Exports","88,568"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Angola","2006","Total Exports","27,920"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Central African Republic","2006","Total Exports","48,648"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Egypt","2004","Total Exports","3,840"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Equatorial Guinea","2005","Total Exports","6,144"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Liberia","2004","Total Exports","2,961"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Liberia","2005","Total Exports","31,761"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Liberia","2006","Total Exports","12,000"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Nigeria","2004","Total Exports","424,000"
"0306 Crustaceans","Africa","2004","Total Exports","195,033"
"0306 Crustaceans","Africa","2005","Total Exports","507,567"
"0306 Crustaceans","Africa","2006","Total Exports","784,525"
"0306 Crustaceans","Algeria","2006","Total Exports","3,270"
"0306 Crustaceans","Angola","2006","Total Exports","146,198"
"0306 Crustaceans","Cabo Verde","2004","Total Exports","5,760"
"0306 Crustaceans","Chad","2006","Total Exports","10,500"
"0306 Crustaceans","Cote d'Ivoire","2006","Total Exports","60,087"
"0306 Crustaceans","Equatorial Guinea","2004","Total Exports","8,756"
"0306 Crustaceans","Equatorial Guinea","2005","Total Exports","4,025"
"0306 Crustaceans","Equatorial Guinea","2006","Total Exports","52,927"
"0306 Crustaceans","Gambia","2004","Total Exports","6,000"
"0306 Crustaceans","Gambia","2005","Total Exports","8,250"
"0306 Crustaceans","Gambia","2006","Total Exports","10,500"
"0306 Crustaceans","Kenya","2004","Total Exports","5,065"
"0306 Crustaceans","Kenya","2006","Total Exports","5,804"
"0306 Crustaceans","Liberia","2005","Total Exports","14,843"
"0306 Crustaceans","Madagascar","2005","Total Exports","16,110"
"0306 Crustaceans","Mali","2004","Total Exports","48,967"
"0306 Crustaceans","Mali","2005","Total Exports","67,168"
"0306 Crustaceans","Mali","2006","Total Exports","157,289"
"0306 Crustaceans","Mauritius","2006","Total Exports","56,676"
"0306 Crustaceans","Namibia","2004","Total Exports","45,439"
"0306 Crustaceans","Namibia","2005","Total Exports","13,024"
"0306 Crustaceans","Niger","2004","Total Exports","6,300"
"0306 Crustaceans","Nigeria","2005","Total Exports","9,344"
"0306 Crustaceans","Nigeria","2006","Total Exports","6,230"
"0306 Crustaceans","Senegal","2004","Total Exports","19,248"
"0306 Crustaceans","South Africa","2004","Total Exports","37,498"
"0306 Crustaceans","South Africa","2005","Total Exports","374,803"
"0306 Crustaceans","South Africa","2006","Total Exports","253,744"
"0306 Crustaceans","St Helena","2004","Total Exports","12,000"
"0306 Crustaceans","Tunisia","2006","Total Exports","21,300"
"0307 Molluscs","Africa","2004","Total Exports","1,015,380"
"0307 Molluscs","Africa","2005","Total Exports","425,515"
"0307 Molluscs","Africa","2006","Total Exports","921,645"
"0307 Molluscs","Egypt","2006","Total Exports","54,000"
"0307 Molluscs","Gabon","2006","Total Exports","153,940"
"0307 Molluscs","Kenya","2004","Total Exports","17,652"
"0307 Molluscs","Kenya","2006","Total Exports","22,070"
"0307 Molluscs","Morocco","2004","Total Exports","25,000"
"0307 Molluscs","Namibia","2004","Total Exports","3,195"
"0307 Molluscs","Niger","2004","Total Exports","99,000"
"0307 Molluscs","South Africa","2004","Total Exports","870,533"
"0307 Molluscs","South Africa","2005","Total Exports","425,515"
"0307 Molluscs","South Africa","2006","Total Exports","691,635"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","2004","Total Exports","37,049"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","2006","Total Exports","29,098"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Cabo Verde","2004","Total Exports","4,169"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Cote d'Ivoire","2004","Total Exports","30,240"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Egypt","2004","Total Exports","2,640"
"0401 Milk And Cream, Not Concentrated Or Sweetened","South Africa","2006","Total Exports","29,098"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2004","Total Exports","17,810,728"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2005","Total Exports","28,488,114"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2006","Total Exports","71,636,444"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2004","Total Exports","5,922,554"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2005","Total Exports","20,447,107"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2006","Total Exports","27,523,902"
"0402 Milk And Cream, Concentrated Or Sweetened","Angola","2004","Total Exports","1,002,604"
"0402 Milk And Cream, Concentrated Or Sweetened","Cote d'Ivoire","2006","Total Exports","123,426"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","2004","Total Exports","7,544,576"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","2005","Total Exports","7,119,561"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","2006","Total Exports","31,869,369"
"0402 Milk And Cream, Concentrated Or Sweetened","Equatorial Guinea","2005","Total Exports","22,142"
"0402 Milk And Cream, Concentrated Or Sweetened","Equatorial Guinea","2006","Total Exports","8,561"
"0402 Milk And Cream, Concentrated Or Sweetened","Eritrea","2004","Total Exports","97,961"
"0402 Milk And Cream, Concentrated Or Sweetened","Gabon","2004","Total Exports","36,517"
"0402 Milk And Cream, Concentrated Or Sweetened","Gabon","2005","Total Exports","199,225"
"0402 Milk And Cream, Concentrated Or Sweetened","Gabon","2006","Total Exports","109,809"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","2005","Total Exports","423,720"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","2006","Total Exports","225,315"
"0402 Milk And Cream, Concentrated Or Sweetened","Libya","2006","Total Exports","2,155,073"
"0402 Milk And Cream, Concentrated Or Sweetened","Madagascar","2006","Total Exports","1,003,272"
"0402 Milk And Cream, Concentrated Or Sweetened","Morocco","2004","Total Exports","395,409"
"0402 Milk And Cream, Concentrated Or Sweetened","Morocco","2006","Total Exports","1,526,761"
"0402 Milk And Cream, Concentrated Or Sweetened","Mozambique","2004","Total Exports","1,180,504"
"0402 Milk And Cream, Concentrated Or Sweetened","Namibia","2004","Total Exports","7,224"
"0402 Milk And Cream, Concentrated Or Sweetened","Namibia","2005","Total Exports","15,686"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2004","Total Exports","1,328,054"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2006","Total Exports","5,369,729"
"0402 Milk And Cream, Concentrated Or Sweetened","Seychelles","2006","Total Exports","89,856"
"0402 Milk And Cream, Concentrated Or Sweetened","Sierra Leone","2006","Total Exports","26,486"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","2004","Total Exports","242,975"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","2005","Total Exports","182,400"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","2006","Total Exports","1,414,885"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","2004","Total Exports","52,350"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","2005","Total Exports","78,273"
"0402 Milk And Cream, Concentrated Or Sweetened","Tunisia","2006","Total Exports","190,000"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Africa","2005","Total Exports","14,648"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Africa","2006","Total Exports","27,514"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Egypt","2005","Total Exports","14,648"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","South Africa","2006","Total Exports","27,514"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2004","Total Exports","825,078"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2005","Total Exports","1,316,989"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2006","Total Exports","4,158,697"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Algeria","2005","Total Exports","19,680"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Algeria","2006","Total Exports","11,350"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Angola","2006","Total Exports","2,522"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2004","Total Exports","609,350"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2005","Total Exports","1,037,482"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2006","Total Exports","2,334,400"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Kenya","2004","Total Exports","3,927"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Kenya","2005","Total Exports","28,320"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Morocco","2005","Total Exports","30,330"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Morocco","2006","Total Exports","389,278"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Nigeria","2004","Total Exports","70,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Nigeria","2005","Total Exports","38,864"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Nigeria","2006","Total Exports","398,873"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Senegal","2004","Total Exports","3,898"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Seychelles","2004","Total Exports","18,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Seychelles","2005","Total Exports","39,342"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Sierra Leone","2006","Total Exports","23,409"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2004","Total Exports","119,903"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2005","Total Exports","122,971"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","2006","Total Exports","987,845"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Tunisia","2006","Total Exports","11,020"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2004","Total Exports","60,029"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2005","Total Exports","35,996"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2006","Total Exports","2,646,583"
"0405 Butter And Other Fats And Oils Derived From Milk","Cote d'Ivoire","2006","Total Exports","9,750"
"0405 Butter And Other Fats And Oils Derived From Milk","Egypt","2004","Total Exports","25,445"
"0405 Butter And Other Fats And Oils Derived From Milk","Egypt","2005","Total Exports","16,524"
"0405 Butter And Other Fats And Oils Derived From Milk","Egypt","2006","Total Exports","840,415"
"0405 Butter And Other Fats And Oils Derived From Milk","Equatorial Guinea","2006","Total Exports","3,770"
"0405 Butter And Other Fats And Oils Derived From Milk","Ghana","2005","Total Exports","5,540"
"0405 Butter And Other Fats And Oils Derived From Milk","Morocco","2006","Total Exports","1,784,548"
"0405 Butter And Other Fats And Oils Derived From Milk","Nigeria","2005","Total Exports","13,932"
"0405 Butter And Other Fats And Oils Derived From Milk","Nigeria","2006","Total Exports","8,100"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","2004","Total Exports","3,364"
"0405 Butter And Other Fats And Oils Derived From Milk","Uganda","2004","Total Exports","31,220"
"0406 Cheese And Curd","Africa","2004","Total Exports","5,350,168"
"0406 Cheese And Curd","Africa","2005","Total Exports","252,510"
"0406 Cheese And Curd","Africa","2006","Total Exports","2,682,934"
"0406 Cheese And Curd","Algeria","2004","Total Exports","755,826"
"0406 Cheese And Curd","Algeria","2005","Total Exports","35,255"
"0406 Cheese And Curd","Egypt","2004","Total Exports","3,100,288"
"0406 Cheese And Curd","Egypt","2005","Total Exports","39,587"
"0406 Cheese And Curd","Egypt","2006","Total Exports","1,230,329"
