Country,detail_code,iso3,impVal,continent
Ecuador,334220,ECU,915233.0,South America
Ecuador,334290,ECU,8118.0,South America
Ecuador,334300,ECU,20758.0,South America
Ecuador,334413,ECU,277564.0,South America
Ecuador,334418,ECU,45988.0,South America
Ecuador,33441A,ECU,64873.0,South America
Ecuador,334511,ECU,49418.0,South America
Ecuador,334513,ECU,78004.0,South America
Ecuador,334514,ECU,3244.0,South America
Ecuador,334515,ECU,321074.0,South America
Ecuador,334516,ECU,79529.0,South America
Ecuador,334517,ECU,6700.0,South America
Ecuador,33451A,ECU,192126.0,South America
Ecuador,334610,ECU,7199.0,South America
Ecuador,335120,ECU,24004.0,South America
Ecuador,335220,ECU,350776.0,South America
Ecuador,335311,ECU,6357903.0,South America
Ecuador,335312,ECU,192610.0,South America
Ecuador,335313,ECU,36626.0,South America
Ecuador,335314,ECU,18382.0,South America
Ecuador,335911,ECU,3900141.0,South America
Ecuador,335920,ECU,58241696.0,South America
Ecuador,335930,ECU,199014.0,South America
Ecuador,335999,ECU,41582.0,South America
Ecuador,336212,ECU,15000.0,South America
Ecuador,336310,ECU,742415.0,South America
Ecuador,336320,ECU,238660.0,South America
Ecuador,336350,ECU,33139.0,South America
Ecuador,336360,ECU,184142.0,South America
Ecuador,336390,ECU,200186.0,South America
Ecuador,336412,ECU,699379.0,South America
Ecuador,336413,ECU,50795.0,South America
Ecuador,337110,ECU,202549.0,South America
Ecuador,337121,ECU,3619733.0,South America
Ecuador,337122,ECU,1635082.0,South America
Ecuador,337127,ECU,1966723.0,South America
Ecuador,33712N,ECU,63295.0,South America
Ecuador,337215,ECU,60781.0,South America
Ecuador,33721A,ECU,256149.0,South America
Ecuador,337900,ECU,32134.0,South America
Ecuador,339112,ECU,20250.0,South America
Ecuador,339113,ECU,136541.0,South America
Ecuador,339114,ECU,27147.0,South America
Ecuador,339910,ECU,558979.0,South America
Ecuador,339920,ECU,2730.0,South America
Ecuador,339930,ECU,6057.0,South America
Ecuador,339940,ECU,8584.0,South America
Ecuador,339990,ECU,9575773.0,South America
Ecuador,S00300,ECU,420177086.0,South America
El Salvador,1111A0,SLV,159603.0,South America
El Salvador,1111B0,SLV,2799215.0,South America
El Salvador,111200,SLV,5142010.0,South America
El Salvador,111300,SLV,61357022.0,South America
El Salvador,111400,SLV,12455958.0,South America
El Salvador,111900,SLV,218110.0,South America
El Salvador,112A00,SLV,2496246.0,South America
El Salvador,113000,SLV,212572.0,South America
El Salvador,114000,SLV,1502830.0,South America
El Salvador,311210,SLV,964228.0,South America
El Salvador,311221,SLV,72925.0,South America
El Salvador,311224,SLV,119745.0,South America
El Salvador,311225,SLV,23103.0,South America
El Salvador,311230,SLV,1730764.0,South America
El Salvador,311300,SLV,171439087.0,South America
El Salvador,311410,SLV,10049859.0,South America
El Salvador,311420,SLV,5594981.0,South America
El Salvador,311513,SLV,4828642.0,South America
El Salvador,311514,SLV,2670241.0,South America
El Salvador,31151A,SLV,515991.0,South America
El Salvador,31161A,SLV,55793.0,South America
El Salvador,311700,SLV,2444649.0,South America
El Salvador,311810,SLV,30767601.0,South America
El Salvador,3118A0,SLV,195474.0,South America
El Salvador,311910,SLV,29078160.0,South America
El Salvador,311920,SLV,3232403.0,South America
El Salvador,311930,SLV,752419.0,South America
El Salvador,311940,SLV,6501492.0,South America
El Salvador,311990,SLV,25180934.0,South America
El Salvador,312110,SLV,29298882.0,South America
El Salvador,312120,SLV,267378.0,South America
El Salvador,312140,SLV,158314.0,South America
El Salvador,312200,SLV,279652.0,South America
El Salvador,313100,SLV,4221191.0,South America
El Salvador,313200,SLV,9707879.0,South America
El Salvador,313300,SLV,12141.0,South America
El Salvador,314120,SLV,37143851.0,South America
El Salvador,314900,SLV,6168807.0,South America
El Salvador,315000,SLV,1326786951.0,South America
El Salvador,316000,SLV,16884264.0,South America
El Salvador,3219A0,SLV,1106134.0,South America
El Salvador,322120,SLV,196105.0,South America
El Salvador,322210,SLV,3896871.0,South America
El Salvador,322220,SLV,920019.0,South America
El Salvador,322291,SLV,3206326.0,South America
El Salvador,322299,SLV,446445.0,South America
El Salvador,323110,SLV,5719163.0,South America
El Salvador,323120,SLV,8406.0,South America
El Salvador,324110,SLV,1279381.0,South America
El Salvador,325180,SLV,250322.0,South America
El Salvador,325190,SLV,8036360.0,South America
El Salvador,325211,SLV,748419.0,South America
El Salvador,3252A0,SLV,649623.0,South America
El Salvador,325320,SLV,1255144.0,South America
El Salvador,325411,SLV,7000.0,South America
El Salvador,325412,SLV,12225480.0,South America
El Salvador,325413,SLV,379160.0,South America
El Salvador,325510,SLV,158916.0,South America
El Salvador,325610,SLV,384049.0,South America
El Salvador,325620,SLV,621295.0,South America
El Salvador,325910,SLV,104156.0,South America
El Salvador,3259A0,SLV,1154500.0,South America
El Salvador,326110,SLV,14837193.0,South America
El Salvador,326120,SLV,2795.0,South America
El Salvador,326160,SLV,2575643.0,South America
El Salvador,326190,SLV,7010703.0,South America
El Salvador,326220,SLV,192230.0,South America
El Salvador,326290,SLV,69355.0,South America
El Salvador,327100,SLV,3644.0,South America
El Salvador,327200,SLV,62845.0,South America
El Salvador,327390,SLV,1660095.0,South America
El Salvador,327999,SLV,36296775.0,South America
El Salvador,331110,SLV,111665.0,South America
El Salvador,331200,SLV,696771.0,South America
El Salvador,33131B,SLV,8342884.0,South America
El Salvador,332119,SLV,4485.0,South America
El Salvador,332200,SLV,4423172.0,South America
El Salvador,332310,SLV,915041.0,South America
El Salvador,332320,SLV,894652.0,South America
El Salvador,332410,SLV,2789601.0,South America
El Salvador,332420,SLV,10000.0,South America
El Salvador,332430,SLV,5553.0,South America
El Salvador,332500,SLV,1125954.0,South America
El Salvador,332600,SLV,665958.0,South America
El Salvador,33291A,SLV,101156.0,South America
El Salvador,332991,SLV,25044.0,South America
El Salvador,332999,SLV,259845.0,South America
El Salvador,333111,SLV,350000.0,South America
El Salvador,333120,SLV,13335.0,South America
El Salvador,333130,SLV,19800.0,South America
El Salvador,33329A,SLV,1032790.0,South America
El Salvador,333314,SLV,16521.0,South America
El Salvador,333318,SLV,109877.0,South America
El Salvador,333413,SLV,1127751.0,South America
El Salvador,333414,SLV,621827.0,South America
El Salvador,333415,SLV,3483549.0,South America
El Salvador,333511,SLV,25000.0,South America
El Salvador,333517,SLV,627474.0,South America
El Salvador,33351B,SLV,7750.0,South America
El Salvador,333611,SLV,1770090.0,South America
El Salvador,333612,SLV,1048669.0,South America
El Salvador,333613,SLV,6818.0,South America
El Salvador,333618,SLV,42547.0,South America
El Salvador,333912,SLV,233058.0,South America
El Salvador,333914,SLV,19437.0,South America
El Salvador,333920,SLV,310202.0,South America
El Salvador,333994,SLV,70662.0,South America
El Salvador,33399A,SLV,113579.0,South America
El Salvador,33399B,SLV,184616.0,South America
El Salvador,334111,SLV,26000.0,South America
El Salvador,334118,SLV,120690.0,South America
El Salvador,334220,SLV,64686.0,South America
El Salvador,334290,SLV,569640.0,South America
El Salvador,334300,SLV,2849.0,South America
El Salvador,334413,SLV,149787.0,South America
El Salvador,334418,SLV,61000.0,South America
El Salvador,33441A,SLV,30210314.0,South America
El Salvador,334511,SLV,164298.0,South America
El Salvador,334512,SLV,15001.0,South America
El Salvador,334513,SLV,1927636.0,South America
El Salvador,334515,SLV,151979.0,South America
El Salvador,334516,SLV,4637.0,South America
El Salvador,33451A,SLV,465099.0,South America
El Salvador,334610,SLV,61886.0,South America
El Salvador,335120,SLV,298747.0,South America
El Salvador,335210,SLV,12173.0,South America
El Salvador,335220,SLV,247712.0,South America
El Salvador,335311,SLV,45425.0,South America
El Salvador,335312,SLV,166658.0,South America
El Salvador,335313,SLV,4300.0,South America
El Salvador,335314,SLV,178429.0,South America
El Salvador,335911,SLV,1045020.0,South America
El Salvador,335920,SLV,14436839.0,South America
El Salvador,335930,SLV,2459196.0,South America
El Salvador,335999,SLV,150995.0,South America
El Salvador,336111,SLV,3800.0,South America
El Salvador,336310,SLV,616690.0,South America
El Salvador,336320,SLV,63178753.0,South America
El Salvador,336360,SLV,12281.0,South America
El Salvador,336390,SLV,1124572.0,South America
El Salvador,3363A0,SLV,41834.0,South America
El Salvador,336412,SLV,37775.0,South America
El Salvador,336413,SLV,9745228.0,South America
El Salvador,337122,SLV,368.0,South America
El Salvador,337127,SLV,479257.0,South America
El Salvador,33712N,SLV,943181.0,South America
El Salvador,337215,SLV,3156963.0,South America
El Salvador,33721A,SLV,380.0,South America
El Salvador,337900,SLV,6045.0,South America
El Salvador,339112,SLV,6000.0,South America
El Salvador,339113,SLV,713713.0,South America
El Salvador,339114,SLV,53587.0,South America
El Salvador,339115,SLV,11909.0,South America
El Salvador,339910,SLV,6144274.0,South America
El Salvador,339920,SLV,4698169.0,South America
El Salvador,339930,SLV,20686.0,South America
El Salvador,339940,SLV,120314.0,South America
El Salvador,339950,SLV,2590.0,South America
El Salvador,339990,SLV,4066434.0,South America
El Salvador,S00300,SLV,212423940.0,South America
Falkland Islands (Islas Malvinas),114000,FLK,19743512.0,South America
Falkland Islands (Islas Malvinas),326190,FLK,709.0,South America
Falkland Islands (Islas Malvinas),326220,FLK,2553.0,South America
Falkland Islands (Islas Malvinas),33329A,FLK,2367783.0,South America
Falkland Islands (Islas Malvinas),33399A,FLK,87487.0,South America
Falkland Islands (Islas Malvinas),334516,FLK,2580.0,South America
Falkland Islands (Islas Malvinas),335312,FLK,2995.0,South America
Falkland Islands (Islas Malvinas),337127,FLK,3764.0,South America
Falkland Islands (Islas Malvinas),339910,FLK,4518.0,South America
Falkland Islands (Islas Malvinas),S00300,FLK,540760.0,South America
French Guiana,114000,GUF,1535137.0,South America
French Guiana,315000,GUF,613.0,South America
French Guiana,326120,GUF,5585.0,South America
French Guiana,332200,GUF,190079.0,South America
French Guiana,33291A,GUF,2402.0,South America
French Guiana,333993,GUF,2004.0,South America
French Guiana,33399B,GUF,25244.0,South America
French Guiana,334510,GUF,8199.0,South America
French Guiana,334515,GUF,5215.0,South America
French Guiana,335312,GUF,3030.0,South America
French Guiana,335930,GUF,4510.0,South America
French Guiana,336412,GUF,4460.0,South America
French Guiana,S00300,GUF,34651.0,South America
Grenada,111300,GRD,590117.0,South America
Grenada,113000,GRD,71500.0,South America
Grenada,114000,GRD,7038619.0,South America
Grenada,311410,GRD,2269772.0,South America
Grenada,311420,GRD,7208.0,South America
Grenada,311940,GRD,761675.0,South America
Grenada,312140,GRD,7664.0,South America
Grenada,315000,GRD,5984.0,South America
Grenada,316000,GRD,11498.0,South America
Grenada,325190,GRD,2109.0,South America
Grenada,326190,GRD,3294.0,South America
Grenada,326210,GRD,28554.0,South America
Grenada,33291A,GRD,11942.0,South America
Grenada,333618,GRD,4199.0,South America
Grenada,333912,GRD,4210.0,South America
Grenada,333914,GRD,2500.0,South America
Grenada,33399B,GRD,7287.0,South America
Grenada,334210,GRD,2700.0,South America
Grenada,334220,GRD,4179.0,South America
Grenada,334513,GRD,2375.0,South America
Grenada,334516,GRD,36740.0,South America
Grenada,33451A,GRD,2179.0,South America
Grenada,335312,GRD,35667.0,South America
Grenada,335314,GRD,26056.0,South America
Grenada,335999,GRD,6787.0,South America
Grenada,336412,GRD,6319.0,South America
Grenada,33721A,GRD,400.0,South America
Grenada,339910,GRD,3577.0,South America
Grenada,339990,GRD,1435.0,South America
Grenada,S00300,GRD,3118272.0,South America
Guadeloupe,312140,GLP,60208.0,South America
Guadeloupe,313200,GLP,474.0,South America
Guadeloupe,314900,GLP,3042.0,South America
Guadeloupe,315000,GLP,42255.0,South America
Guadeloupe,316000,GLP,47245.0,South America
Guadeloupe,323110,GLP,45750.0,South America
Guadeloupe,325413,GLP,2823.0,South America
Guadeloupe,326210,GLP,4171.0,South America
Guadeloupe,326220,GLP,421.0,South America
Guadeloupe,327100,GLP,6340.0,South America
Guadeloupe,331420,GLP,3626.0,South America
Guadeloupe,332200,GLP,14147.0,South America
Guadeloupe,332420,GLP,2400.0,South America
Guadeloupe,332500,GLP,50638.0,South America
Guadeloupe,33291A,GLP,51133.0,South America
Guadeloupe,332991,GLP,5457.0,South America
Guadeloupe,333120,GLP,23569.0,South America
Guadeloupe,333314,GLP,3962.0,South America
Guadeloupe,33351B,GLP,6285.0,South America
Guadeloupe,333912,GLP,47533.0,South America
Guadeloupe,334220,GLP,4085.0,South America
Guadeloupe,334300,GLP,216476.0,South America
Guadeloupe,334512,GLP,28972.0,South America
Guadeloupe,334513,GLP,18447.0,South America
Guadeloupe,334516,GLP,25222.0,South America
Guadeloupe,334517,GLP,10624.0,South America
Guadeloupe,33451A,GLP,2198.0,South America
Guadeloupe,334610,GLP,2019.0,South America
Guadeloupe,335120,GLP,9413.0,South America
Guadeloupe,335313,GLP,30572.0,South America
Guadeloupe,335314,GLP,26683.0,South America
Guadeloupe,335930,GLP,6067.0,South America
Guadeloupe,336390,GLP,6976.0,South America
Guadeloupe,336412,GLP,357429.0,South America
Guadeloupe,337127,GLP,80797.0,South America
Guadeloupe,339910,GLP,56695.0,South America
Guadeloupe,339990,GLP,37544.0,South America
Guadeloupe,S00300,GLP,2085963.0,South America
Guatemala,1111A0,GTM,11390641.0,South America
Guatemala,1111B0,GTM,1075463.0,South America
Guatemala,111200,GTM,490706136.0,South America
Guatemala,111300,GTM,1555162562.0,South America
Guatemala,111400,GTM,93040624.0,South America
Guatemala,111900,GTM,33744265.0,South America
Guatemala,112A00,GTM,981223.0,South America
Guatemala,113000,GTM,27852984.0,South America
Guatemala,114000,GTM,13079889.0,South America
Guatemala,211000,GTM,74249744.0,South America
Guatemala,2123A0,GTM,71769.0,South America
Guatemala,311111,GTM,35000.0,South America
Guatemala,311210,GTM,2819074.0,South America
Guatemala,311224,GTM,54467.0,South America
Guatemala,311225,GTM,7193365.0,South America
Guatemala,311230,GTM,2158882.0,South America
Guatemala,311300,GTM,229327625.0,South America
Guatemala,311410,GTM,148365463.0,South America
Guatemala,311420,GTM,95398329.0,South America
Guatemala,311513,GTM,772340.0,South America
Guatemala,311514,GTM,328921.0,South America
Guatemala,31151A,GTM,247131.0,South America
Guatemala,311520,GTM,1168028.0,South America
Guatemala,31161A,GTM,201917.0,South America
Guatemala,311700,GTM,567566.0,South America
Guatemala,311810,GTM,4716613.0,South America
Guatemala,3118A0,GTM,2441926.0,South America
Guatemala,311910,GTM,10385912.0,South America
Guatemala,311920,GTM,10802368.0,South America
Guatemala,311930,GTM,224660.0,South America
Guatemala,311940,GTM,25847427.0,South America
Guatemala,311990,GTM,39524016.0,South America
Guatemala,312110,GTM,62073644.0,South America
Guatemala,312120,GTM,12482552.0,South America
Guatemala,312130,GTM,19305.0,South America
Guatemala,312140,GTM,31008161.0,South America
Guatemala,312200,GTM,95725.0,South America
Guatemala,313100,GTM,895854.0,South America
Guatemala,313200,GTM,3633721.0,South America
Guatemala,313300,GTM,279283.0,South America
Guatemala,314110,GTM,3226076.0,South America
Guatemala,314120,GTM,1784047.0,South America
Guatemala,314900,GTM,18448922.0,South America
Guatemala,315000,GTM,1638524572.0,South America
Guatemala,316000,GTM,41355262.0,South America
Guatemala,321100,GTM,4309839.0,South America
Guatemala,321200,GTM,7447512.0,South America
Guatemala,321910,GTM,14063569.0,South America
Guatemala,3219A0,GTM,1016435.0,South America
Guatemala,322120,GTM,28595.0,South America
Guatemala,322130,GTM,51664.0,South America
Guatemala,322210,GTM,1863202.0,South America
Guatemala,322220,GTM,128081.0,South America
Guatemala,322230,GTM,5694.0,South America
Guatemala,322291,GTM,728336.0,South America
Guatemala,322299,GTM,168280.0,South America
Guatemala,323110,GTM,331529.0,South America
Guatemala,324110,GTM,5985.0,South America
Guatemala,325130,GTM,2760.0,South America
Guatemala,325180,GTM,279261.0,South America
Guatemala,325190,GTM,2388809.0,South America
Guatemala,325211,GTM,305255.0,South America
Guatemala,3252A0,GTM,2882773.0,South America
Guatemala,325310,GTM,446616.0,South America
Guatemala,325320,GTM,1738100.0,South America
Guatemala,325411,GTM,476250.0,South America
Guatemala,325412,GTM,74787.0,South America
Guatemala,325413,GTM,1225540.0,South America
Guatemala,325510,GTM,351267.0,South America
Guatemala,325610,GTM,12208506.0,South America
Guatemala,325620,GTM,1240146.0,South America
Guatemala,325910,GTM,19672.0,South America
Guatemala,3259A0,GTM,5431812.0,South America
Guatemala,326110,GTM,12570846.0,South America
Guatemala,326120,GTM,3977208.0,South America
Guatemala,326160,GTM,2724226.0,South America
Guatemala,326190,GTM,5657173.0,South America
Guatemala,326210,GTM,29430.0,South America
Guatemala,326220,GTM,5695.0,South America
Guatemala,326290,GTM,6234214.0,South America
Guatemala,327100,GTM,732274.0,South America
Guatemala,327200,GTM,742986.0,South America
Guatemala,327390,GTM,56367.0,South America
Guatemala,327400,GTM,30998.0,South America
Guatemala,327991,GTM,45358.0,South America
Guatemala,327993,GTM,5497.0,South America
Guatemala,327999,GTM,2916.0,South America
Guatemala,331110,GTM,21090524.0,South America
Guatemala,331200,GTM,856722.0,South America
Guatemala,33131B,GTM,130637.0,South America
Guatemala,331510,GTM,7213.0,South America
Guatemala,332200,GTM,77142.0,South America
Guatemala,332310,GTM,46455.0,South America
Guatemala,332320,GTM,36250.0,South America
Guatemala,332420,GTM,15520.0,South America
Guatemala,332430,GTM,648817.0,South America
Guatemala,332500,GTM,51382.0,South America
Guatemala,332600,GTM,116327.0,South America
Guatemala,332720,GTM,40000.0,South America
Guatemala,33291A,GTM,152540.0,South America
Guatemala,332999,GTM,117068.0,South America
Guatemala,333111,GTM,214301.0,South America
Guatemala,333120,GTM,18921.0,South America
Guatemala,333130,GTM,31400.0,South America
Guatemala,333242,GTM,11439.0,South America
Guatemala,33329A,GTM,59086.0,South America
Guatemala,333413,GTM,4711.0,South America
Guatemala,333414,GTM,55393.0,South America
Guatemala,333415,GTM,16448247.0,South America
Guatemala,333912,GTM,14498.0,South America
Guatemala,333914,GTM,14819.0,South America
Guatemala,333920,GTM,1099602.0,South America
Guatemala,33399A,GTM,233975.0,South America
Guatemala,334118,GTM,1605730.0,South America
Guatemala,334220,GTM,31860.0,South America
Guatemala,334290,GTM,29413.0,South America
Guatemala,334300,GTM,16500.0,South America
Guatemala,33441A,GTM,3419386.0,South America
Guatemala,334510,GTM,5000.0,South America
Guatemala,334513,GTM,445647.0,South America
Guatemala,334514,GTM,36550.0,South America
Guatemala,334515,GTM,20445.0,South America
Guatemala,334516,GTM,21895.0,South America
Guatemala,334610,GTM,273234.0,South America
Guatemala,335120,GTM,94425.0,South America
Guatemala,335210,GTM,4920.0,South America
Guatemala,335220,GTM,1198540.0,South America
Guatemala,335312,GTM,17569.0,South America
Guatemala,335313,GTM,48416.0,South America
Guatemala,335314,GTM,14994.0,South America
Guatemala,335920,GTM,1357106.0,South America
Guatemala,335930,GTM,104621.0,South America
Guatemala,335999,GTM,56037.0,South America
Guatemala,336111,GTM,12000.0,South America
Guatemala,336310,GTM,20000.0,South America
Guatemala,336320,GTM,40400172.0,South America
Guatemala,336390,GTM,181314.0,South America
Guatemala,336991,GTM,4800.0,South America
Guatemala,336999,GTM,3596.0,South America
Guatemala,337110,GTM,36959.0,South America
Guatemala,337121,GTM,355089.0,South America
Guatemala,337122,GTM,229313.0,South America
Guatemala,337127,GTM,1884775.0,South America
Guatemala,33712N,GTM,86242.0,South America
Guatemala,337215,GTM,1132570.0,South America
Guatemala,33721A,GTM,17200.0,South America
Guatemala,337900,GTM,27733.0,South America
Guatemala,339112,GTM,836103.0,South America
Guatemala,339113,GTM,12806483.0,South America
Guatemala,339115,GTM,7142.0,South America
Guatemala,339910,GTM,2104835.0,South America
Guatemala,339920,GTM,12929395.0,South America
Guatemala,339930,GTM,288895.0,South America
Guatemala,339940,GTM,5808.0,South America
Guatemala,339990,GTM,12472353.0,South America
Guatemala,S00300,GTM,93855441.0,South America
Guyana,1111B0,GUY,10727.0,South America
Guyana,112A00,GUY,1006163.0,South America
Guyana,113000,GUY,1435727.0,South America
Guyana,114000,GUY,18056004.0,South America
Guyana,211000,GUY,5188252491.0,South America
Guyana,2122A0,GUY,37110668.0,South America
Guyana,2123A0,GUY,291323.0,South America
Guyana,311210,GUY,35393.0,South America
Guyana,311225,GUY,271189.0,South America
Guyana,311300,GUY,14822467.0,South America
Guyana,311410,GUY,46636.0,South America
Guyana,311420,GUY,362303.0,South America
Guyana,311700,GUY,216417.0,South America
Guyana,311810,GUY,16594.0,South America
Guyana,3118A0,GUY,1628572.0,South America
Guyana,311920,GUY,14668.0,South America
Guyana,311940,GUY,1025904.0,South America
Guyana,311990,GUY,675905.0,South America
Guyana,312110,GUY,239798.0,South America
Guyana,312130,GUY,28274.0,South America
Guyana,312140,GUY,7179647.0,South America
Guyana,315000,GUY,1169.0,South America
Guyana,316000,GUY,3632.0,South America
Guyana,321100,GUY,5840172.0,South America
Guyana,321910,GUY,103270.0,South America
Guyana,323110,GUY,19618.0,South America
Guyana,325110,GUY,17000.0,South America
Guyana,325180,GUY,11784.0,South America
Guyana,325411,GUY,265279.0,South America
Guyana,325620,GUY,79407.0,South America
Guyana,3259A0,GUY,149781.0,South America
Guyana,326110,GUY,4046.0,South America
Guyana,326190,GUY,13592.0,South America
Guyana,326220,GUY,4800.0,South America
Guyana,331313,GUY,719250.0,South America
Guyana,331410,GUY,14939352.0,South America
Guyana,332200,GUY,51760.0,South America
Guyana,332410,GUY,5924.0,South America
Guyana,332420,GUY,40720.0,South America
Guyana,332991,GUY,2441.0,South America
Guyana,332999,GUY,322177.0,South America
Guyana,333120,GUY,5197.0,South America
Guyana,333130,GUY,11328.0,South America
Guyana,33329A,GUY,8181.0,South America
Guyana,333316,GUY,3400.0,South America
Guyana,333318,GUY,57704.0,South America
Guyana,333618,GUY,76399.0,South America
Guyana,333912,GUY,78966.0,South America
Guyana,333914,GUY,2256.0,South America
Guyana,333991,GUY,12000.0,South America
Guyana,33399A,GUY,993004.0,South America
Guyana,33399B,GUY,480821.0,South America
Guyana,334111,GUY,4700.0,South America
Guyana,334118,GUY,3000.0,South America
Guyana,334220,GUY,35280.0,South America
Guyana,334300,GUY,19649.0,South America
Guyana,334418,GUY,29460.0,South America
Guyana,33441A,GUY,3280.0,South America
Guyana,334513,GUY,110458.0,South America
Guyana,334515,GUY,130767.0,South America
Guyana,334516,GUY,84174.0,South America
Guyana,334517,GUY,10610.0,South America
Guyana,33451A,GUY,232451.0,South America
Guyana,335120,GUY,403.0,South America
Guyana,335920,GUY,8310.0,South America
Guyana,336310,GUY,99812.0,South America
Guyana,336320,GUY,4782.0,South America
Guyana,336413,GUY,302108.0,South America
Guyana,337122,GUY,384.0,South America
Guyana,337215,GUY,3645.0,South America
Guyana,33721A,GUY,43576.0,South America
Guyana,339115,GUY,15209.0,South America
Guyana,339910,GUY,1268273.0,South America
Guyana,339990,GUY,75494.0,South America
Guyana,S00300,GUY,75951535.0,South America
Haiti,1111A0,HTI,5000.0,South America
Haiti,1111B0,HTI,14504.0,South America
Haiti,111200,HTI,26300.0,South America
Haiti,111300,HTI,1774858.0,South America
Haiti,112A00,HTI,206527.0,South America
Haiti,113000,HTI,10850.0,South America
Haiti,114000,HTI,95597.0,South America
Haiti,2123A0,HTI,38456.0,South America
Haiti,311210,HTI,324520.0,South America
Haiti,311224,HTI,127715.0,South America
Haiti,311225,HTI,902124.0,South America
Haiti,311230,HTI,49258.0,South America
Haiti,311300,HTI,65885.0,South America
Haiti,311420,HTI,210344.0,South America
Haiti,311514,HTI,3550.0,South America
Haiti,31151A,HTI,8510.0,South America
Haiti,311700,HTI,402780.0,South America
Haiti,311810,HTI,124992.0,South America
Haiti,3118A0,HTI,138600.0,South America
Haiti,311920,HTI,28029.0,South America
Haiti,311990,HTI,176750.0,South America
Haiti,312110,HTI,1600481.0,South America
Haiti,312140,HTI,4622040.0,South America
Haiti,314120,HTI,6396268.0,South America
Haiti,314900,HTI,589202.0,South America
Haiti,315000,HTI,578947532.0,South America
Haiti,316000,HTI,243511.0,South America
Haiti,3219A0,HTI,34131.0,South America
Haiti,322220,HTI,1034.0,South America
Haiti,323110,HTI,234007.0,South America
Haiti,325190,HTI,11560.0,South America
Haiti,325610,HTI,34535.0,South America
Haiti,325620,HTI,444330.0,South America
Haiti,3259A0,HTI,5399092.0,South America
Haiti,326190,HTI,4027.0,South America
Haiti,326210,HTI,192426.0,South America
Haiti,327100,HTI,25664.0,South America
Haiti,327200,HTI,2723.0,South America
Haiti,327390,HTI,11567.0,South America
Haiti,327999,HTI,5420.0,South America
Haiti,332200,HTI,4271.0,South America
Haiti,332320,HTI,19980.0,South America
Haiti,332991,HTI,3375.0,South America
Haiti,332999,HTI,209451.0,South America
Haiti,333242,HTI,4820.0,South America
Haiti,333414,HTI,3000.0,South America
Haiti,333618,HTI,10200.0,South America
Haiti,334111,HTI,35417.0,South America
Haiti,334210,HTI,9000.0,South America
Haiti,334220,HTI,84188.0,South America
Haiti,334300,HTI,2805.0,South America
Haiti,334413,HTI,123438.0,South America
Haiti,33441A,HTI,760233.0,South America
Haiti,334512,HTI,2249.0,South America
Haiti,334513,HTI,10000.0,South America
Haiti,335120,HTI,722.0,South America
Haiti,335210,HTI,22412.0,South America
Haiti,335220,HTI,12974.0,South America
Haiti,335313,HTI,93743.0,South America
Haiti,335999,HTI,3200.0,South America
Haiti,336390,HTI,167042.0,South America
Haiti,337122,HTI,1000.0,South America
Haiti,337127,HTI,638.0,South America
Haiti,33712N,HTI,27733.0,South America
Haiti,337215,HTI,40689.0,South America
Haiti,339910,HTI,250590.0,South America
Haiti,339920,HTI,76494.0,South America
Haiti,339930,HTI,3874756.0,South America
Haiti,339990,HTI,1496714.0,South America
Haiti,S00300,HTI,5884952.0,South America
Honduras,1111B0,HND,3992113.0,South America
Honduras,111200,HND,184727225.0,South America
Honduras,111300,HND,655955946.0,South America
Honduras,111400,HND,4987340.0,South America
Honduras,111900,HND,1072831.0,South America
Honduras,112A00,HND,6159806.0,South America
Honduras,113000,HND,3061655.0,South America
Honduras,114000,HND,99049241.0,South America
Honduras,212310,HND,25601810.0,South America
Honduras,2123A0,HND,134345.0,South America
Honduras,311111,HND,1156246.0,South America
Honduras,311119,HND,937030.0,South America
Honduras,311210,HND,3168273.0,South America
Honduras,311224,HND,122975.0,South America
Honduras,311225,HND,514434.0,South America
Honduras,311230,HND,23453.0,South America
Honduras,311300,HND,86030839.0,South America
Honduras,311410,HND,19602350.0,South America
Honduras,311420,HND,73918950.0,South America
Honduras,311513,HND,1075464.0,South America
Honduras,311514,HND,2491839.0,South America
Honduras,31151A,HND,144956.0,South America
Honduras,31161A,HND,2356382.0,South America
Honduras,311700,HND,100738.0,South America
Honduras,311810,HND,19574864.0,South America
Honduras,3118A0,HND,79279.0,South America
Honduras,311910,HND,10387770.0,South America
Honduras,311920,HND,30919042.0,South America
Honduras,311940,HND,7566533.0,South America
Honduras,311990,HND,8536113.0,South America
Honduras,312110,HND,31573273.0,South America
Honduras,312120,HND,42603.0,South America
Honduras,312200,HND,113376143.0,South America
Honduras,313100,HND,1461453.0,South America
Honduras,313200,HND,3585172.0,South America
Honduras,313300,HND,77377.0,South America
Honduras,314120,HND,2587427.0,South America
Honduras,314900,HND,19466657.0,South America
Honduras,315000,HND,2430063091.0,South America
Honduras,316000,HND,285696.0,South America
Honduras,321100,HND,2118924.0,South America
Honduras,321910,HND,1064732.0,South America
Honduras,3219A0,HND,5571840.0,South America
Honduras,322210,HND,6858209.0,South America
Honduras,322220,HND,167999.0,South America
Honduras,322230,HND,3281.0,South America
Honduras,322291,HND,31401.0,South America
Honduras,322299,HND,253578.0,South America
Honduras,323110,HND,1957196.0,South America
Honduras,325130,HND,3095.0,South America
Honduras,325180,HND,270530.0,South America
Honduras,325190,HND,418321.0,South America
Honduras,325211,HND,22352754.0,South America
Honduras,3252A0,HND,4230605.0,South America
